timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 06:28:38,100580.0,2465.0,764.0,2555.0,-999.0,348116047.0,319102729.0,56289.0,10.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:39,100573.0,2465.0,764.0,2555.0,-999.0,348115990.0,319102728.0,57555.0,10.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:40,100577.0,2463.0,763.0,2555.0,-999.0,348115893.0,319102726.0,56774.0,10.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:41,100577.0,2463.0,764.0,2555.0,-999.0,348115879.0,319102738.0,56688.0,10.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:42,100581.0,2469.0,764.0,2555.0,-999.0,348115903.0,319102753.0,58117.0,11.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:43,100578.0,2466.0,764.0,2555.0,-999.0,348115882.0,319102771.0,57000.0,11.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:44,100575.0,2468.0,763.0,2555.0,-999.0,348115843.0,319102771.0,56801.0,10.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:45,100578.0,2471.0,763.0,2559.0,-999.0,348115839.0,319102765.0,57824.0,11.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:46,100581.0,2471.0,763.0,2559.0,-999.0,348115858.0,319102757.0,58664.0,11.0,17.5,308.3,741.2,0.9855,12.0,0.0,0.0,0.0
2023-08-26 06:28:47,100578.0,2469.0,763.0,2559.0,-999.0,348115861.0,319102757.0,59530.0,10.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:48,100579.0,2471.0,763.0,2559.0,-999.0,348115848.0,319102766.0,58901.0,10.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:49,100578.0,2469.0,763.0,2559.0,-999.0,348115832.0,319102766.0,57707.0,11.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:50,100581.0,2468.0,763.0,2559.0,-999.0,348115831.0,319102775.0,56855.0,10.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:51,100577.0,2462.0,763.0,2559.0,-999.0,348115815.0,319102791.0,55734.0,11.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:52,100577.0,2457.0,763.0,2559.0,-999.0,348115800.0,319102806.0,56470.0,11.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:53,100580.0,2460.0,763.0,2559.0,-999.0,348115806.0,319102814.0,55591.0,10.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:54,100576.0,2460.0,763.0,2559.0,-999.0,348115829.0,319102834.0,55310.0,11.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:55,100577.0,2460.0,762.0,2559.0,-999.0,348115858.0,319102869.0,55217.0,10.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:56,100581.0,2465.0,762.0,2560.0,-999.0,348115878.0,319102917.0,55884.0,10.0,17.6,308.3,739.8,0.9859,12.0,0.0,0.0,0.0
2023-08-26 06:28:57,100581.0,2465.0,762.0,2559.0,-999.0,348115895.0,319102943.0,56840.0,10.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:28:58,100578.0,2463.0,762.0,2560.0,-999.0,348115881.0,319102944.0,55485.0,10.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:28:59,100574.0,2461.0,762.0,2560.0,-999.0,348115861.0,319102945.0,55554.0,10.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:00,100577.0,2458.0,762.0,2560.0,-999.0,348115800.0,319102957.0,55658.0,11.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:01,100576.0,2458.0,762.0,2562.0,-999.0,348115716.0,319102947.0,54570.0,11.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:02,100573.0,2463.0,762.0,2560.0,-999.0,348115652.0,319102928.0,54334.0,11.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:03,100579.0,2462.0,762.0,2560.0,-999.0,348115565.0,319102912.0,53465.0,10.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:04,100579.0,2460.0,762.0,2560.0,-999.0,348115539.0,319102922.0,53960.0,10.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:05,100579.0,2463.0,761.0,2563.0,-999.0,348115581.0,319102981.0,52855.0,11.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:06,100579.0,2462.0,761.0,2562.0,-999.0,348115618.0,319103019.0,53609.0,11.0,17.7,308.4,741.2,0.9862,12.0,0.0,0.0,0.0
2023-08-26 06:29:07,100576.0,2466.0,761.0,2562.0,-999.0,348115607.0,319103036.0,52051.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:08,100575.0,2468.0,761.0,2562.0,-999.0,348115612.0,319103061.0,50457.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:09,100581.0,2468.0,761.0,2563.0,-999.0,348115667.0,319103092.0,51777.0,11.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:10,100578.0,2468.0,761.0,2563.0,-999.0,348115712.0,319103119.0,52282.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:11,100577.0,2469.0,761.0,2563.0,-999.0,348115691.0,319103117.0,51488.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:12,100580.0,2469.0,761.0,2564.0,-999.0,348115661.0,319103123.0,51009.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:13,100578.0,2469.0,761.0,2564.0,-999.0,348115715.0,319103149.0,52138.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:14,100582.0,2471.0,761.0,2563.0,-999.0,348115748.0,319103159.0,51681.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:15,100579.0,2474.0,761.0,2564.0,-999.0,348115708.0,319103146.0,51110.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:16,100582.0,2473.0,760.0,2566.0,-999.0,348115677.0,319103137.0,49904.0,10.0,17.7,308.4,740.7,0.9865,12.0,0.0,0.0,0.0
2023-08-26 06:29:17,100580.0,2474.0,760.0,2566.0,-999.0,348115674.0,319103134.0,50925.0,10.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:18,100581.0,2474.0,760.0,2566.0,-999.0,348115697.0,319103145.0,50960.0,9.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:19,100580.0,2476.0,760.0,2567.0,-999.0,348115734.0,319103162.0,51386.0,10.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:20,100578.0,2471.0,760.0,2567.0,-999.0,348115787.0,319103200.0,51614.0,9.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:21,100579.0,2474.0,760.0,2567.0,-999.0,348115849.0,319103216.0,52829.0,10.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:22,100579.0,2469.0,759.0,2566.0,-999.0,348115851.0,319103236.0,54021.0,9.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:23,100578.0,2463.0,759.0,2566.0,-999.0,348115852.0,319103231.0,55313.0,11.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:24,100583.0,2463.0,759.0,2566.0,-999.0,348115918.0,319103228.0,54836.0,9.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:25,100576.0,2461.0,760.0,2566.0,-999.0,348115989.0,319103248.0,55992.0,10.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:26,100579.0,2455.0,760.0,2566.0,-999.0,348115996.0,319103268.0,55665.0,10.0,17.8,308.4,740.5,0.9868,12.0,0.0,0.0,0.0
2023-08-26 06:29:27,100574.0,2452.0,760.0,2566.0,-999.0,348115956.0,319103259.0,55421.0,11.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:28,100579.0,2455.0,760.0,2566.0,-999.0,348115913.0,319103246.0,55616.0,10.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:29,100578.0,2455.0,760.0,2566.0,-999.0,348115934.0,319103255.0,55113.0,11.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:30,100579.0,2454.0,760.0,2566.0,-999.0,348115989.0,319103276.0,54524.0,11.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:31,100583.0,2449.0,760.0,2566.0,-999.0,348116020.0,319103275.0,55694.0,9.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:32,100577.0,2458.0,760.0,2566.0,-999.0,348116000.0,319103268.0,54931.0,11.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:33,100583.0,2457.0,760.0,2566.0,-999.0,348115963.0,319103245.0,53290.0,11.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:34,100583.0,2458.0,759.0,2566.0,-999.0,348115955.0,319103226.0,52741.0,11.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:35,100579.0,2457.0,759.0,2566.0,-999.0,348115999.0,319103241.0,54582.0,10.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:36,100580.0,2457.0,759.0,2564.0,-999.0,348116042.0,319103281.0,54400.0,10.0,17.7,308.4,739.6,0.9871,12.0,0.0,0.0,0.0
2023-08-26 06:29:37,100578.0,2455.0,759.0,2564.0,-999.0,348116036.0,319103287.0,53007.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:38,100578.0,2454.0,760.0,2564.0,-999.0,348116019.0,319103285.0,52864.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:39,100577.0,2452.0,760.0,2566.0,-999.0,348116020.0,319103275.0,54073.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:40,100579.0,2452.0,760.0,2564.0,-999.0,348116013.0,319103246.0,53832.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:41,100582.0,2452.0,759.0,2564.0,-999.0,348115990.0,319103219.0,53193.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:42,100580.0,2457.0,759.0,2564.0,-999.0,348115954.0,319103178.0,53789.0,10.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:43,100584.0,2461.0,759.0,2564.0,-999.0,348115913.0,319103149.0,53792.0,9.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:44,100579.0,2463.0,758.0,2564.0,-999.0,348115906.0,319103143.0,54460.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:45,100580.0,2462.0,757.0,2564.0,-999.0,348115918.0,319103137.0,54779.0,11.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:46,100579.0,2462.0,757.0,2564.0,-999.0,348115955.0,319103137.0,54744.0,10.0,17.9,308.4,738.8,0.9873,12.0,0.0,0.0,0.0
2023-08-26 06:29:47,100580.0,2462.0,757.0,2563.0,-999.0,348115935.0,319103124.0,53398.0,10.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:48,100579.0,2462.0,757.0,2563.0,-999.0,348115899.0,319103095.0,53206.0,10.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:49,100580.0,2463.0,757.0,2563.0,-999.0,348115914.0,319103071.0,54272.0,10.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:50,100581.0,2457.0,756.0,2563.0,-999.0,348115895.0,319103068.0,53250.0,11.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:51,100583.0,2458.0,757.0,2562.0,-999.0,348115889.0,319103066.0,52485.0,11.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:52,100580.0,2460.0,757.0,2562.0,-999.0,348115911.0,319103036.0,52359.0,9.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:54,100579.0,2457.0,757.0,2562.0,-999.0,348115928.0,319103022.0,51827.0,11.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:55,100582.0,2460.0,757.0,2562.0,-999.0,348116017.0,319103045.0,52123.0,11.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:56,100583.0,2457.0,758.0,2560.0,-999.0,348116077.0,319103080.0,50589.0,10.0,18.0,308.4,739.8,0.9876,12.0,0.0,0.0,0.0
2023-08-26 06:29:57,100581.0,2457.0,758.0,2562.0,-999.0,348116091.0,319103098.0,50631.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:29:58,100580.0,2460.0,758.0,2562.0,-999.0,348116101.0,319103121.0,48930.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:29:59,100582.0,2458.0,757.0,2560.0,-999.0,348116091.0,319103133.0,47874.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:00,100582.0,2458.0,757.0,2560.0,-999.0,348116086.0,319103141.0,46929.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:01,100582.0,2458.0,757.0,2560.0,-999.0,348116091.0,319103133.0,47023.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:02,100577.0,2457.0,757.0,2559.0,-999.0,348116075.0,319103131.0,44816.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:03,100580.0,2460.0,757.0,2559.0,-999.0,348116086.0,319103136.0,45740.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:04,100577.0,2457.0,758.0,2559.0,-999.0,348116115.0,319103140.0,46565.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:05,100584.0,2461.0,758.0,2557.0,-999.0,348116105.0,319103133.0,46647.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:06,100581.0,2462.0,758.0,2559.0,-999.0,348116114.0,319103099.0,47865.0,11.0,17.8,308.4,740.8,0.9878,12.0,0.0,0.0,0.0
2023-08-26 06:30:07,100581.0,2466.0,758.0,2557.0,-999.0,348116107.0,319103061.0,46541.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:08,100581.0,2463.0,758.0,2559.0,-999.0,348116151.0,319103050.0,47642.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:09,100579.0,2464.0,758.0,2559.0,-999.0,348116163.0,319103035.0,48499.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:10,100581.0,2460.0,760.0,2559.0,-999.0,348116085.0,319102990.0,47873.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:11,100585.0,2457.0,760.0,2559.0,-999.0,348116016.0,319102948.0,47822.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:12,100581.0,2460.0,761.0,2559.0,-999.0,348115998.0,319102935.0,47695.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:13,100581.0,2461.0,760.0,2559.0,-999.0,348116010.0,319102932.0,48774.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:14,100582.0,2463.0,760.0,2559.0,-999.0,348115973.0,319102920.0,48669.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:15,100579.0,2461.0,759.0,2559.0,-999.0,348115949.0,319102899.0,47826.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:16,100578.0,2463.0,759.0,2559.0,-999.0,348115919.0,319102877.0,48660.0,11.0,17.8,308.5,741.3,0.9881,12.0,0.0,0.0,0.0
2023-08-26 06:30:17,100578.0,2459.0,759.0,2560.0,-999.0,348115896.0,319102876.0,48953.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:18,100581.0,2464.0,759.0,2560.0,-999.0,348115949.0,319102890.0,49669.0,10.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:19,100586.0,2465.0,759.0,2559.0,-999.0,348115958.0,319102893.0,49098.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:20,100579.0,2468.0,759.0,2560.0,-999.0,348115970.0,319102881.0,50501.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:21,100583.0,2466.0,758.0,2560.0,-999.0,348116012.0,319102893.0,50861.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:22,100582.0,2469.0,758.0,2560.0,-999.0,348116054.0,319102894.0,51352.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:23,100582.0,2468.0,758.0,2562.0,-999.0,348116051.0,319102883.0,51431.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:24,100582.0,2474.0,758.0,2563.0,-999.0,348116039.0,319102907.0,49981.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:25,100584.0,2474.0,758.0,2564.0,-999.0,348116041.0,319102915.0,51937.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:26,100577.0,2476.0,758.0,2564.0,-999.0,348116023.0,319102902.0,51442.0,11.0,17.7,308.5,740.1,0.9883,12.0,0.0,0.0,0.0
2023-08-26 06:30:27,100580.0,2476.0,757.0,2564.0,-999.0,348116019.0,319102887.0,52748.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:28,100581.0,2476.0,757.0,2566.0,-999.0,348115973.0,319102868.0,51823.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:29,100580.0,2479.0,757.0,2566.0,-999.0,348115948.0,319102849.0,52138.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:30,100579.0,2481.0,757.0,2567.0,-999.0,348115909.0,319102835.0,53525.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:31,100583.0,2477.0,757.0,2567.0,-999.0,348115874.0,319102829.0,53406.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:32,100582.0,2477.0,757.0,2570.0,-999.0,348115889.0,319102835.0,54344.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:33,100585.0,2479.0,756.0,2567.0,-999.0,348115866.0,319102833.0,53645.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:34,100582.0,2484.0,756.0,2571.0,-999.0,348115870.0,319102828.0,54297.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:35,100586.0,2479.0,756.0,2570.0,-999.0,348115895.0,319102826.0,54275.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:36,100581.0,2485.0,756.0,2570.0,-999.0,348115896.0,319102822.0,54933.0,11.0,17.6,308.5,741.2,0.9886,12.0,0.0,0.0,0.0
2023-08-26 06:30:37,100583.0,2485.0,755.0,2571.0,-999.0,348115863.0,319102810.0,54842.0,11.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:38,100581.0,2488.0,755.0,2572.0,-999.0,348115843.0,319102784.0,54410.0,11.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:39,100584.0,2488.0,755.0,2574.0,-999.0,348115805.0,319102762.0,53026.0,11.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:40,100581.0,2487.0,755.0,2574.0,-999.0,348115796.0,319102752.0,52693.0,11.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:41,100582.0,2488.0,755.0,2574.0,-999.0,348115825.0,319102745.0,54533.0,11.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:42,100584.0,2487.0,754.0,2575.0,-999.0,348115817.0,319102723.0,53462.0,11.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:43,100583.0,2488.0,754.0,2575.0,-999.0,348115846.0,319102728.0,53468.0,10.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:44,100585.0,2490.0,754.0,2577.0,-999.0,348115903.0,319102728.0,53731.0,10.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:45,100580.0,2489.0,754.0,2577.0,-999.0,348115938.0,319102727.0,54807.0,10.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:46,100587.0,2486.0,754.0,2577.0,-999.0,348115963.0,319102742.0,56110.0,10.0,17.4,308.5,738.3,0.9889,12.0,0.0,0.0,0.0
2023-08-26 06:30:47,100583.0,2488.0,754.0,2577.0,-999.0,348116017.0,319102762.0,55680.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:48,100583.0,2487.0,754.0,2578.0,-999.0,348116028.0,319102771.0,55066.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:49,100582.0,2485.0,754.0,2578.0,-999.0,348116054.0,319102776.0,54389.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:50,100581.0,2484.0,754.0,2578.0,-999.0,348116100.0,319102770.0,54585.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:51,100585.0,2488.0,754.0,2579.0,-999.0,348116116.0,319102761.0,55353.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:52,100580.0,2490.0,754.0,2579.0,-999.0,348116125.0,319102769.0,55610.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:53,100580.0,2489.0,754.0,2579.0,-999.0,348116158.0,319102773.0,56700.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:54,100582.0,2488.0,753.0,2579.0,-999.0,348116190.0,319102782.0,56326.0,9.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:55,100584.0,2487.0,753.0,2579.0,-999.0,348116218.0,319102801.0,56145.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:56,100580.0,2485.0,754.0,2579.0,-999.0,348116161.0,319102779.0,58358.0,10.0,17.2,308.5,738.4,0.9892,12.0,0.0,0.0,0.0
2023-08-26 06:30:57,100583.0,2485.0,754.0,2579.0,-999.0,348116096.0,319102774.0,58663.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:30:58,100584.0,2482.0,753.0,2579.0,-999.0,348116139.0,319102806.0,58972.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:30:59,100582.0,2485.0,752.0,2579.0,-999.0,348116148.0,319102799.0,59560.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:00,100582.0,2489.0,752.0,2581.0,-999.0,348116144.0,319102795.0,59812.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:01,100582.0,2484.0,752.0,2581.0,-999.0,348116082.0,319102764.0,59205.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:02,100585.0,2485.0,753.0,2581.0,-999.0,348116056.0,319102753.0,58172.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:03,100585.0,2488.0,753.0,2581.0,-999.0,348116087.0,319102769.0,58092.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:04,100584.0,2490.0,753.0,2582.0,-999.0,348116088.0,319102767.0,58938.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:05,100584.0,2489.0,752.0,2582.0,-999.0,348116064.0,319102765.0,59141.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:06,100585.0,2489.0,752.0,2583.0,-999.0,348116028.0,319102751.0,57988.0,10.0,17.4,308.5,738.3,0.9895,12.0,0.0,0.0,0.0
2023-08-26 06:31:07,100583.0,2488.0,752.0,2582.0,-999.0,348115989.0,319102740.0,57654.0,10.0,17.6,308.6,738.3,0.9898,12.0,0.0,0.0,0.0
2023-08-26 06:31:08,100582.0,2490.0,752.0,2583.0,-999.0,348115949.0,319102740.0,56847.0,10.0,17.6,308.6,738.3,0.9898,12.0,0.0,0.0,0.0
2023-08-26 06:31:09,100583.0,2493.0,752.0,2583.0,-999.0,348115959.0,319102758.0,57944.0,10.0,17.6,308.6,738.3,0.9898,12.0,0.0,0.0,0.0
2023-08-26 06:31:10,100581.0,2490.0,752.0,2585.0,-999.0,348115991.0,319102797.0,59929.0,10.0,17.6,308.6,738.3,0.9898,12.0,0.0,0.0,0.0
