timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 13:34:03,100555.0,3631.0,396.0,3768.0,-999.0,348116502.0,319103581.0,54544.0,8.0,43.2,316.0,739.3,1.0602,11.9,0.0,0.0,0.0
2023-08-26 13:34:04,100553.0,3638.0,396.0,3769.0,-999.0,348116478.0,319103583.0,54518.0,8.0,43.2,316.0,739.3,1.0602,11.9,0.0,0.0,0.0
2023-08-26 13:34:05,100556.0,3651.0,395.0,3772.0,-999.0,348116462.0,319103593.0,56031.0,8.0,43.2,316.0,739.3,1.0602,11.9,0.0,0.0,0.0
2023-08-26 13:34:06,100554.0,3651.0,395.0,3773.0,-999.0,348116452.0,319103609.0,57198.0,8.0,43.2,316.0,739.3,1.0602,11.9,0.0,0.0,0.0
2023-08-26 13:34:07,100559.0,3666.0,394.0,3774.0,-999.0,348116448.0,319103584.0,56333.0,8.0,43.2,316.0,739.3,1.0602,11.9,0.0,0.0,0.0
2023-08-26 13:34:08,100557.0,3681.0,394.0,3777.0,-999.0,348116450.0,319103563.0,55952.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:09,100555.0,3686.0,394.0,3781.0,-999.0,348116443.0,319103552.0,56823.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:10,100557.0,3706.0,393.0,3783.0,-999.0,348116432.0,319103561.0,58785.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:11,100550.0,3691.0,393.0,3784.0,-999.0,348116426.0,319103549.0,59455.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:12,100556.0,3691.0,393.0,3787.0,-999.0,348116407.0,319103529.0,59654.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:13,100550.0,3706.0,393.0,3791.0,-999.0,348116382.0,319103503.0,58964.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:14,100556.0,3709.0,393.0,3792.0,-999.0,348116355.0,319103510.0,59795.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:15,100553.0,3714.0,392.0,3794.0,-999.0,348116333.0,319103496.0,59224.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:16,100555.0,3719.0,391.0,3798.0,-999.0,348116316.0,319103498.0,59651.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:17,100554.0,3691.0,390.0,3798.0,-999.0,348116290.0,319103479.0,60277.0,8.0,43.0,316.0,740.1,1.0605,11.9,0.0,0.0,0.0
2023-08-26 13:34:18,100554.0,3653.0,389.0,3798.0,-999.0,348116259.0,319103462.0,61156.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:19,100553.0,3633.0,389.0,3798.0,-999.0,348116235.0,319103439.0,60791.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:20,100559.0,3636.0,389.0,3799.0,-999.0,348116237.0,319103424.0,59943.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:21,100556.0,3638.0,388.0,3799.0,-999.0,348116238.0,319103426.0,60813.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:22,100557.0,3648.0,388.0,3799.0,-999.0,348116227.0,319103425.0,62080.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:23,100555.0,3643.0,388.0,3797.0,-999.0,348116215.0,319103411.0,62382.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:24,100552.0,3614.0,389.0,3795.0,-999.0,348116227.0,319103368.0,58811.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:25,100558.0,3616.0,390.0,3794.0,-999.0,348116202.0,319103381.0,59451.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:26,100561.0,3639.0,390.0,3797.0,-999.0,348116187.0,319103373.0,59074.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:27,100555.0,3636.0,391.0,3792.0,-999.0,348116190.0,319103379.0,59059.0,8.0,42.8,316.0,739.1,1.0609,11.9,0.0,0.0,0.0
2023-08-26 13:34:28,100555.0,3614.0,392.0,3792.0,-999.0,348116193.0,319103381.0,58835.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:29,100557.0,3631.0,391.0,3792.0,-999.0,348116180.0,319103380.0,59940.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:30,100561.0,3628.0,391.0,3791.0,-999.0,348116180.0,319103361.0,59399.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:31,100559.0,3609.0,392.0,3790.0,-999.0,348116184.0,319103357.0,59792.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:32,100552.0,3577.0,393.0,3784.0,-999.0,348116165.0,319103345.0,59831.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:33,100556.0,3567.0,393.0,3780.0,-999.0,348116160.0,319103334.0,60142.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:35,100554.0,3601.0,393.0,3781.0,-999.0,348116177.0,319103341.0,59971.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:36,100556.0,3631.0,393.0,3783.0,-999.0,348116189.0,319103378.0,60713.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:37,100559.0,3631.0,393.0,3784.0,-999.0,348116200.0,319103389.0,60763.0,8.0,42.7,316.1,741.2,1.0613,11.9,0.0,0.0,0.0
2023-08-26 13:34:38,100555.0,3587.0,392.0,3777.0,-999.0,348116208.0,319103415.0,61389.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:39,100555.0,3560.0,393.0,3772.0,-999.0,348116222.0,319103468.0,62374.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:40,100550.0,3584.0,395.0,3769.0,-999.0,348116227.0,319103479.0,62036.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:41,100552.0,3597.0,395.0,3768.0,-999.0,348116237.0,319103508.0,62327.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:42,100557.0,3597.0,395.0,3768.0,-999.0,348116276.0,319103553.0,61894.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:43,100553.0,3609.0,396.0,3769.0,-999.0,348116287.0,319103582.0,62031.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:44,100553.0,3626.0,396.0,3770.0,-999.0,348116298.0,319103585.0,61678.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:45,100557.0,3633.0,395.0,3772.0,-999.0,348116316.0,319103603.0,61530.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:46,100557.0,3641.0,395.0,3773.0,-999.0,348116341.0,319103617.0,61642.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:47,100553.0,3626.0,394.0,3772.0,-999.0,348116364.0,319103597.0,60329.0,8.0,42.9,316.1,741.1,1.0616,11.9,0.0,0.0,0.0
2023-08-26 13:34:48,100553.0,3626.0,395.0,3772.0,-999.0,348116351.0,319103578.0,60793.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:49,100551.0,3618.0,395.0,3769.0,-999.0,348116349.0,319103566.0,60689.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:50,100556.0,3602.0,395.0,3766.0,-999.0,348116364.0,319103561.0,60286.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:51,100555.0,3597.0,395.0,3761.0,-999.0,348116346.0,319103524.0,60547.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:52,100551.0,3585.0,396.0,3755.0,-999.0,348116327.0,319103487.0,60585.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:53,100554.0,3546.0,397.0,3754.0,-999.0,348116314.0,319103490.0,61829.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:54,100552.0,3511.0,397.0,3751.0,-999.0,348116290.0,319103454.0,61421.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:55,100553.0,3524.0,398.0,3751.0,-999.0,348116281.0,319103427.0,61133.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:56,100560.0,3536.0,398.0,3748.0,-999.0,348116288.0,319103450.0,62241.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:57,100556.0,3532.0,399.0,3747.0,-999.0,348116296.0,319103449.0,62294.0,8.0,43.1,316.1,739.4,1.0619,11.9,0.0,0.0,0.0
2023-08-26 13:34:58,100555.0,3546.0,401.0,3744.0,-999.0,348116292.0,319103465.0,63316.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:34:59,100555.0,3517.0,402.0,3736.0,-999.0,348116311.0,319103484.0,64015.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:00,100559.0,3515.0,404.0,3730.0,-999.0,348116306.0,319103501.0,64699.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:01,100552.0,3487.0,406.0,3723.0,-999.0,348116269.0,319103507.0,67208.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:02,100553.0,3489.0,406.0,3716.0,-999.0,348116264.0,319103460.0,67136.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:03,100556.0,3505.0,407.0,3715.0,-999.0,348116268.0,319103456.0,68498.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:04,100556.0,3499.0,408.0,3712.0,-999.0,348116272.0,319103482.0,70154.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:05,100550.0,3501.0,408.0,3711.0,-999.0,348116295.0,319103482.0,67390.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:06,100551.0,3499.0,409.0,3709.0,-999.0,348116313.0,319103567.0,67645.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:07,100556.0,3506.0,409.0,3707.0,-999.0,348116349.0,319103609.0,66843.0,8.0,43.2,316.1,739.2,1.0621,11.9,0.0,0.0,0.0
2023-08-26 13:35:08,100553.0,3508.0,410.0,3705.0,-999.0,348116368.0,319103646.0,66600.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:09,100556.0,3527.0,410.0,3705.0,-999.0,348116386.0,319103703.0,67987.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:10,100552.0,3541.0,409.0,3708.0,-999.0,348116413.0,319103732.0,68346.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:11,100553.0,3544.0,409.0,3708.0,-999.0,348116447.0,319103755.0,67881.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:12,100556.0,3551.0,409.0,3709.0,-999.0,348116458.0,319103764.0,67951.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:13,100552.0,3551.0,408.0,3709.0,-999.0,348116501.0,319103784.0,66715.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:14,100558.0,3553.0,408.0,3709.0,-999.0,348116550.0,319103835.0,66466.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:15,100552.0,3558.0,408.0,3709.0,-999.0,348116580.0,319103863.0,66350.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:16,100552.0,3560.0,407.0,3711.0,-999.0,348116587.0,319103872.0,66250.0,7.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:17,100556.0,3556.0,409.0,3709.0,-999.0,348116595.0,319103847.0,64424.0,8.0,43.1,316.2,739.3,1.0623,11.9,0.0,0.0,0.0
2023-08-26 13:35:18,100555.0,3537.0,410.0,3707.0,-999.0,348116616.0,319103789.0,62755.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:19,100557.0,3536.0,410.0,3705.0,-999.0,348116663.0,319103767.0,61619.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:20,100549.0,3536.0,411.0,3705.0,-999.0,348116695.0,319103793.0,60144.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:21,100554.0,3560.0,412.0,3705.0,-999.0,348116694.0,319103774.0,58556.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:22,100556.0,3570.0,411.0,3707.0,-999.0,348116698.0,319103700.0,57098.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:23,100555.0,3587.0,411.0,3708.0,-999.0,348116734.0,319103653.0,55048.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:24,100560.0,3601.0,413.0,3711.0,-999.0,348116759.0,319103674.0,53283.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:25,100555.0,3618.0,410.0,3714.0,-999.0,348116751.0,319103669.0,53907.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:26,100554.0,3626.0,409.0,3715.0,-999.0,348116752.0,319103598.0,52405.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:27,100557.0,3604.0,407.0,3714.0,-999.0,348116739.0,319103526.0,51857.0,8.0,43.1,316.2,741.7,1.0625,11.9,0.0,0.0,0.0
2023-08-26 13:35:28,100562.0,3570.0,407.0,3711.0,-999.0,348116808.0,319103556.0,49067.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:29,100554.0,3577.0,407.0,3711.0,-999.0,348116827.0,319103577.0,49994.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:30,100552.0,3575.0,406.0,3711.0,-999.0,348116841.0,319103579.0,49779.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:31,100561.0,3565.0,406.0,3712.0,-999.0,348116916.0,319103672.0,48429.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:32,100553.0,3558.0,406.0,3714.0,-999.0,348116941.0,319103729.0,48195.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:33,100557.0,3587.0,406.0,3715.0,-999.0,348116939.0,319103736.0,48071.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:34,100553.0,3599.0,406.0,3718.0,-999.0,348116961.0,319103723.0,45035.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:35,100558.0,3606.0,406.0,3718.0,-999.0,348116952.0,319103719.0,44645.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:36,100551.0,3618.0,406.0,3720.0,-999.0,348116971.0,319103783.0,45820.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:37,100557.0,3623.0,406.0,3722.0,-999.0,348116980.0,319103804.0,47260.0,8.0,43.3,316.2,740.0,1.0628,11.9,0.0,0.0,0.0
2023-08-26 13:35:38,100554.0,3638.0,406.0,3725.0,-999.0,348117001.0,319103828.0,46655.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:39,100551.0,3633.0,406.0,3725.0,-999.0,348117014.0,319103855.0,46914.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:40,100553.0,3646.0,405.0,3727.0,-999.0,348117066.0,319103874.0,44755.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:41,100556.0,3651.0,405.0,3729.0,-999.0,348117051.0,319103836.0,45315.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:42,100554.0,3641.0,404.0,3732.0,-999.0,348117042.0,319103794.0,45031.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:43,100551.0,3646.0,404.0,3733.0,-999.0,348117017.0,319103771.0,46214.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:44,100557.0,3648.0,403.0,3734.0,-999.0,348117022.0,319103769.0,45248.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:45,100555.0,3648.0,403.0,3736.0,-999.0,348117034.0,319103759.0,44129.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:46,100556.0,3609.0,403.0,3734.0,-999.0,348117044.0,319103744.0,42761.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:47,100552.0,3618.0,404.0,3736.0,-999.0,348117053.0,319103717.0,40742.0,8.0,43.5,316.3,740.3,1.0632,11.9,0.0,0.0,0.0
2023-08-26 13:35:48,100550.0,3558.0,405.0,3734.0,-999.0,348117052.0,319103682.0,40086.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:49,100554.0,3539.0,404.0,3727.0,-999.0,348117061.0,319103667.0,39426.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:50,100554.0,3550.0,408.0,3726.0,-999.0,348117028.0,319103658.0,39530.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:51,100553.0,3570.0,413.0,3725.0,-999.0,348116989.0,319103630.0,39709.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:52,100547.0,3587.0,417.0,3726.0,-999.0,348116969.0,319103606.0,39312.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:53,100555.0,3608.0,413.0,3727.0,-999.0,348116955.0,319103590.0,38407.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:54,100553.0,3604.0,410.0,3729.0,-999.0,348116931.0,319103576.0,38171.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:55,100550.0,3587.0,406.0,3729.0,-999.0,348116945.0,319103560.0,36527.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:56,100551.0,3575.0,405.0,3730.0,-999.0,348116935.0,319103524.0,35729.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:57,100551.0,3587.0,406.0,3732.0,-999.0,348116917.0,319103490.0,35599.0,8.0,43.9,316.3,740.3,1.0635,11.9,0.0,0.0,0.0
2023-08-26 13:35:58,100552.0,3594.0,405.0,3733.0,-999.0,348116879.0,319103466.0,36580.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:35:59,100552.0,3606.0,405.0,3734.0,-999.0,348116861.0,319103443.0,36714.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:00,100558.0,3628.0,404.0,3737.0,-999.0,348116863.0,319103421.0,35900.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:01,100559.0,3638.0,404.0,3738.0,-999.0,348116832.0,319103400.0,36511.0,7.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:02,100555.0,3650.0,404.0,3741.0,-999.0,348116806.0,319103367.0,37025.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:03,100553.0,3643.0,402.0,3743.0,-999.0,348116795.0,319103345.0,36832.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:04,100556.0,3608.0,402.0,3741.0,-999.0,348116775.0,319103338.0,36343.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:05,100549.0,3587.0,403.0,3740.0,-999.0,348116776.0,319103334.0,36507.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:06,100552.0,3579.0,403.0,3741.0,-999.0,348116749.0,319103317.0,37623.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:07,100552.0,3572.0,404.0,3738.0,-999.0,348116712.0,319103293.0,38466.0,8.0,44.1,316.3,741.3,1.0639,11.9,0.0,0.0,0.0
2023-08-26 13:36:08,100555.0,3584.0,405.0,3738.0,-999.0,348116695.0,319103260.0,38283.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:09,100554.0,3582.0,405.0,3734.0,-999.0,348116695.0,319103268.0,37294.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:10,100550.0,3577.0,405.0,3734.0,-999.0,348116673.0,319103314.0,37517.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:11,100555.0,3587.0,404.0,3733.0,-999.0,348116667.0,319103332.0,37227.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:12,100551.0,3575.0,405.0,3734.0,-999.0,348116677.0,319103330.0,36554.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:13,100555.0,3577.0,405.0,3734.0,-999.0,348116660.0,319103341.0,37665.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:14,100554.0,3606.0,404.0,3736.0,-999.0,348116634.0,319103321.0,38037.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:15,100555.0,3601.0,404.0,3737.0,-999.0,348116615.0,319103292.0,37920.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:16,100558.0,3606.0,404.0,3736.0,-999.0,348116611.0,319103256.0,37481.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:17,100553.0,3592.0,405.0,3734.0,-999.0,348116606.0,319103244.0,38358.0,8.0,44.0,316.4,739.4,1.0641,11.9,0.0,0.0,0.0
2023-08-26 13:36:18,100560.0,3584.0,405.0,3730.0,-999.0,348116612.0,319103242.0,38876.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:19,100558.0,3587.0,405.0,3729.0,-999.0,348116635.0,319103253.0,38674.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:20,100552.0,3599.0,405.0,3729.0,-999.0,348116650.0,319103243.0,37637.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:21,100547.0,3584.0,405.0,3727.0,-999.0,348116648.0,319103257.0,37759.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:22,100556.0,3597.0,405.0,3730.0,-999.0,348116658.0,319103300.0,39317.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:23,100552.0,3606.0,405.0,3732.0,-999.0,348116658.0,319103273.0,38458.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:24,100555.0,3613.0,405.0,3734.0,-999.0,348116651.0,319103263.0,38472.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:25,100555.0,3619.0,405.0,3734.0,-999.0,348116648.0,319103288.0,38888.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:26,100555.0,3626.0,405.0,3736.0,-999.0,348116643.0,319103310.0,38950.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:27,100556.0,3643.0,405.0,3738.0,-999.0,348116652.0,319103307.0,39450.0,8.0,43.8,316.4,741.1,1.0644,11.9,0.0,0.0,0.0
2023-08-26 13:36:28,100556.0,3641.0,404.0,3738.0,-999.0,348116659.0,319103287.0,39630.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:30,100555.0,3648.0,404.0,3740.0,-999.0,348116670.0,319103289.0,38983.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:31,100556.0,3644.0,403.0,3740.0,-999.0,348116685.0,319103290.0,38080.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:32,100555.0,3655.0,403.0,3743.0,-999.0,348116699.0,319103293.0,37382.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:33,100552.0,3658.0,402.0,3744.0,-999.0,348116704.0,319103322.0,37054.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:34,100554.0,3673.0,402.0,3747.0,-999.0,348116705.0,319103339.0,37778.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:35,100557.0,3675.0,402.0,3748.0,-999.0,348116724.0,319103317.0,37677.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
2023-08-26 13:36:36,100555.0,3681.0,402.0,3750.0,-999.0,348116744.0,319103289.0,36963.0,8.0,44.0,316.4,741.0,1.0647,11.9,0.0,0.0,0.0
