timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 14:42:42,100538.0,3579.0,390.0,3740.0,-999.0,348116848.0,319102097.0,44230.0,9.0,48.3,315.5,740.0,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:42:43,100535.0,3614.0,390.0,3743.0,-999.0,348116830.0,319102076.0,44051.0,11.0,48.3,315.5,740.0,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:42:44,100538.0,3621.0,390.0,3743.0,-999.0,348116758.0,319102103.0,44404.0,11.0,48.3,315.5,740.0,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:42:45,100537.0,3609.0,390.0,3741.0,-999.0,348116634.0,319102150.0,45299.0,10.0,48.3,315.5,740.0,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:42:46,100541.0,3594.0,391.0,3737.0,-999.0,348116535.0,319102153.0,45753.0,11.0,48.3,315.5,740.0,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:42:47,100539.0,3585.0,391.0,3736.0,-999.0,348116474.0,319102169.0,46257.0,11.0,48.3,315.5,740.0,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:42:48,100539.0,3592.0,391.0,3736.0,-999.0,348116411.0,319102208.0,46773.0,9.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:49,100538.0,3580.0,391.0,3733.0,-999.0,348116282.0,319102245.0,47518.0,11.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:50,100535.0,3556.0,392.0,3730.0,-999.0,348116277.0,319102188.0,46828.0,10.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:51,100531.0,3562.0,392.0,3729.0,-999.0,348116202.0,319102285.0,47808.0,9.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:52,100530.0,3579.0,393.0,3727.0,-999.0,348116208.0,319102241.0,47003.0,10.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:53,100534.0,3586.0,393.0,3727.0,-999.0,348116197.0,319102221.0,46599.0,10.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:54,100534.0,3589.0,394.0,3725.0,-999.0,348116305.0,319102087.0,44549.0,9.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:55,100537.0,3596.0,394.0,3726.0,-999.0,348116562.0,319101847.0,41002.0,11.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:56,100539.0,3584.0,394.0,3725.0,-999.0,348116677.0,319101752.0,39639.0,11.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:57,100538.0,3560.0,395.0,3720.0,-999.0,348116743.0,319101663.0,38539.0,9.0,48.1,315.4,738.5,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:42:58,100534.0,3573.0,395.0,3719.0,-999.0,348116779.0,319101631.0,38044.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:42:59,100539.0,3579.0,395.0,3719.0,-999.0,348116787.0,319101648.0,39059.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:00,100537.0,3565.0,395.0,3716.0,-999.0,348116738.0,319101674.0,39601.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:01,100537.0,3570.0,396.0,3716.0,-999.0,348116785.0,319101606.0,38707.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:02,100536.0,3563.0,396.0,3716.0,-999.0,348116810.0,319101566.0,38039.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:03,100538.0,3579.0,396.0,3716.0,-999.0,348116701.0,319101711.0,39181.0,10.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:04,100534.0,3594.0,395.0,3718.0,-999.0,348116706.0,319101728.0,38557.0,10.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:05,100536.0,3577.0,396.0,3718.0,-999.0,348116729.0,319101732.0,38574.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:06,100537.0,3579.0,395.0,3718.0,-999.0,348116689.0,319101765.0,39009.0,9.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:07,100536.0,3582.0,395.0,3719.0,-999.0,348116682.0,319101754.0,38386.0,11.0,48.0,315.4,739.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:08,100535.0,3596.0,395.0,3720.0,-999.0,348116696.0,319101722.0,37728.0,10.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:09,100539.0,3606.0,395.0,3722.0,-999.0,348116719.0,319101724.0,37899.0,9.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:10,100542.0,3618.0,395.0,3722.0,-999.0,348116776.0,319101674.0,36974.0,11.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:11,100537.0,3606.0,396.0,3722.0,-999.0,348116804.0,319101590.0,35751.0,11.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:12,100544.0,3603.0,396.0,3722.0,-999.0,348116965.0,319101417.0,33167.0,10.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:13,100541.0,3611.0,396.0,3722.0,-999.0,348117004.0,319101391.0,30160.0,11.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:14,100543.0,3599.0,396.0,3719.0,-999.0,348116980.0,319101438.0,29497.0,11.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:15,100543.0,3606.0,396.0,3718.0,-999.0,348116939.0,319101432.0,29740.0,9.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:16,100542.0,3597.0,397.0,3719.0,-999.0,348116974.0,319101382.0,29395.0,11.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:17,100539.0,3599.0,397.0,3719.0,-999.0,348117032.0,319101327.0,29132.0,10.0,48.0,315.4,738.9,1.0488,12.0,0.0,0.0,99.9
2023-08-26 14:43:18,100535.0,3599.0,396.0,3719.0,-999.0,348117078.0,319101240.0,28414.0,9.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:19,100538.0,3602.0,397.0,3720.0,-999.0,348117166.0,319101210.0,28024.0,11.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:20,100540.0,3611.0,396.0,3722.0,-999.0,348117231.0,319101220.0,27895.0,11.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:21,100538.0,3621.0,395.0,3723.0,-999.0,348117229.0,319101251.0,28331.0,9.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:22,100537.0,3604.0,396.0,3725.0,-999.0,348117353.0,319101219.0,27727.0,11.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:23,100538.0,3601.0,395.0,3723.0,-999.0,348117382.0,319101261.0,28234.0,11.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:24,100541.0,3606.0,395.0,3725.0,-999.0,348117565.0,319101214.0,27070.0,8.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:25,100536.0,3604.0,395.0,3727.0,-999.0,348117619.0,319101239.0,27222.0,10.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:26,100536.0,3613.0,395.0,3727.0,-999.0,348117719.0,319101164.0,25924.0,11.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:27,100543.0,3636.0,395.0,3730.0,-999.0,348117617.0,319101116.0,25530.0,9.0,47.9,315.5,738.9,1.0489,12.0,0.0,0.0,99.9
2023-08-26 14:43:28,100537.0,3660.0,395.0,3733.0,-999.0,348117641.0,319101019.0,25179.0,11.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:29,100541.0,3653.0,394.0,3733.0,-999.0,348117690.0,319100970.0,25148.0,11.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:30,100538.0,3638.0,394.0,3734.0,-999.0,348117709.0,319100965.0,25273.0,9.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:31,100537.0,3636.0,393.0,3736.0,-999.0,348117785.0,319100963.0,24003.0,11.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:32,100538.0,3653.0,393.0,3736.0,-999.0,348117857.0,319100984.0,23427.0,10.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:33,100540.0,3658.0,394.0,3736.0,-999.0,348118045.0,319100862.0,21754.0,9.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:34,100539.0,3633.0,393.0,3736.0,-999.0,348118084.0,319100836.0,21641.0,11.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:35,100541.0,3648.0,393.0,3737.0,-999.0,348118121.0,319100881.0,21506.0,11.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:36,100542.0,3641.0,393.0,3736.0,-999.0,348118075.0,319100992.0,22748.0,9.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:37,100540.0,3609.0,395.0,3729.0,-999.0,348118071.0,319100986.0,23158.0,10.0,47.7,315.4,741.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:38,100538.0,3592.0,396.0,3727.0,-999.0,348118099.0,319100998.0,23626.0,10.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:39,100538.0,3580.0,396.0,3726.0,-999.0,348118072.0,319101019.0,23519.0,9.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:40,100537.0,3572.0,396.0,3725.0,-999.0,348118093.0,319100995.0,22394.0,10.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:41,100538.0,3567.0,396.0,3725.0,-999.0,348118073.0,319101038.0,22443.0,10.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:42,100537.0,3553.0,396.0,3722.0,-999.0,348118025.0,319101078.0,22197.0,8.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:43,100538.0,3563.0,397.0,3722.0,-999.0,348118034.0,319101091.0,21967.0,11.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:44,100538.0,3582.0,397.0,3723.0,-999.0,348118050.0,319101121.0,21807.0,11.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:46,100538.0,3560.0,397.0,3720.0,-999.0,348118034.0,319101207.0,22386.0,9.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:47,100535.0,3532.0,397.0,3719.0,-999.0,348118097.0,319101199.0,21961.0,11.0,47.3,315.4,738.5,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:48,100540.0,3525.0,398.0,3718.0,-999.0,348118089.0,319101192.0,21444.0,10.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:49,100538.0,3506.0,398.0,3716.0,-999.0,348117934.0,319101293.0,21569.0,9.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:50,100534.0,3515.0,398.0,3714.0,-999.0,348117896.0,319101357.0,20950.0,11.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:51,100537.0,3503.0,398.0,3711.0,-999.0,348117818.0,319101431.0,21239.0,11.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:52,100532.0,3499.0,399.0,3708.0,-999.0,348117730.0,319101516.0,22131.0,9.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:53,100535.0,3508.0,400.0,3708.0,-999.0,348117738.0,319101555.0,22059.0,11.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:54,100536.0,3541.0,400.0,3708.0,-999.0,348117668.0,319101583.0,22998.0,11.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:55,100536.0,3541.0,399.0,3708.0,-999.0,348117511.0,319101671.0,25323.0,9.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:56,100535.0,3572.0,399.0,3709.0,-999.0,348117543.0,319101624.0,24874.0,11.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:57,100535.0,3585.0,399.0,3711.0,-999.0,348117527.0,319101588.0,24200.0,10.0,47.1,315.4,739.3,1.0489,12.0,0.0,0.0,0.0
2023-08-26 14:43:58,100537.0,3587.0,399.0,3711.0,-999.0,348117419.0,319101646.0,24724.0,9.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:43:59,100535.0,3580.0,399.0,3711.0,-999.0,348117378.0,319101689.0,25002.0,11.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:00,100538.0,3609.0,399.0,3711.0,-999.0,348117373.0,319101718.0,25165.0,11.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:01,100540.0,3621.0,399.0,3715.0,-999.0,348117275.0,319101803.0,26598.0,9.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:02,100539.0,3641.0,398.0,3716.0,-999.0,348117286.0,319101853.0,26799.0,10.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:03,100538.0,3648.0,398.0,3719.0,-999.0,348117350.0,319101812.0,27225.0,11.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:04,100542.0,3648.0,398.0,3719.0,-999.0,348117310.0,319101787.0,27770.0,10.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:05,100532.0,3655.0,398.0,3719.0,-999.0,348117278.0,319101803.0,28413.0,11.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:06,100534.0,3653.0,398.0,3722.0,-999.0,348117341.0,319101761.0,28668.0,11.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:07,100539.0,3631.0,397.0,3722.0,-999.0,348117280.0,319101759.0,29666.0,10.0,46.8,315.4,741.6,1.049,12.0,0.0,0.0,0.0
2023-08-26 14:44:08,100539.0,3633.0,397.0,3723.0,-999.0,348117378.0,319101711.0,29211.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:09,100535.0,3631.0,397.0,3725.0,-999.0,348117433.0,319101700.0,29380.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:10,100541.0,3638.0,397.0,3727.0,-999.0,348117354.0,319101726.0,28983.0,10.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:11,100539.0,3658.0,396.0,3729.0,-999.0,348117396.0,319101713.0,28291.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:12,100536.0,3656.0,396.0,3730.0,-999.0,348117434.0,319101721.0,28897.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:13,100538.0,3663.0,396.0,3732.0,-999.0,348117445.0,319101700.0,28946.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:14,100537.0,3651.0,394.0,3733.0,-999.0,348117500.0,319101666.0,28498.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:15,100535.0,3658.0,395.0,3736.0,-999.0,348117455.0,319101687.0,28175.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:16,100539.0,3653.0,394.0,3737.0,-999.0,348117400.0,319101701.0,27532.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:17,100541.0,3648.0,393.0,3736.0,-999.0,348117380.0,319101762.0,28131.0,11.0,46.7,315.5,739.6,1.0491,12.0,0.0,0.0,0.0
2023-08-26 14:44:18,100537.0,3643.0,393.0,3737.0,-999.0,348117388.0,319101765.0,28716.0,9.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:19,100535.0,3638.0,392.0,3738.0,-999.0,348117402.0,319101731.0,28852.0,9.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:20,100541.0,3648.0,392.0,3740.0,-999.0,348117450.0,319101746.0,28685.0,10.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:21,100544.0,3628.0,392.0,3740.0,-999.0,348117464.0,319101761.0,29110.0,10.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:22,100537.0,3628.0,391.0,3741.0,-999.0,348117433.0,319101795.0,29638.0,10.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:23,100542.0,3619.0,391.0,3743.0,-999.0,348117426.0,319101804.0,28639.0,11.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:24,100537.0,3621.0,391.0,3743.0,-999.0,348117380.0,319101848.0,28408.0,11.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:25,100535.0,3603.0,390.0,3744.0,-999.0,348117388.0,319101864.0,28126.0,9.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:26,100540.0,3599.0,390.0,3741.0,-999.0,348117352.0,319101887.0,27795.0,11.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:27,100541.0,3604.0,391.0,3743.0,-999.0,348117398.0,319101886.0,27766.0,11.0,46.5,315.5,740.0,1.0492,12.0,0.0,0.0,99.9
2023-08-26 14:44:28,100537.0,3609.0,390.0,3744.0,-999.0,348117402.0,319101876.0,27863.0,10.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:29,100542.0,3623.0,391.0,3745.0,-999.0,348117380.0,319101885.0,28337.0,11.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:30,100544.0,3646.0,392.0,3747.0,-999.0,348117405.0,319101845.0,28265.0,11.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:31,100539.0,3663.0,391.0,3748.0,-999.0,348117381.0,319101791.0,29389.0,8.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:32,100537.0,3646.0,390.0,3747.0,-999.0,348117310.0,319101773.0,30009.0,10.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:33,100538.0,3628.0,390.0,3747.0,-999.0,348117278.0,319101756.0,31681.0,10.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:34,100536.0,3638.0,390.0,3747.0,-999.0,348117320.0,319101738.0,32505.0,9.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:35,100535.0,3648.0,390.0,3750.0,-999.0,348117248.0,319101794.0,33470.0,10.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:36,100538.0,3648.0,390.0,3748.0,-999.0,348117169.0,319101775.0,34894.0,10.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:37,100534.0,3650.0,390.0,3751.0,-999.0,348117119.0,319101759.0,35966.0,9.0,46.4,315.5,739.0,1.0493,12.0,0.0,0.0,0.0
2023-08-26 14:44:38,100534.0,3653.0,390.0,3751.0,-999.0,348117069.0,319101798.0,36333.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:39,100532.0,3655.0,390.0,3752.0,-999.0,348117096.0,319101872.0,37269.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:40,100536.0,3633.0,392.0,3751.0,-999.0,348117058.0,319101950.0,38439.0,9.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:41,100534.0,3597.0,393.0,3747.0,-999.0,348116978.0,319101921.0,39734.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:42,100535.0,3575.0,396.0,3741.0,-999.0,348116978.0,319101859.0,40857.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:43,100530.0,3563.0,398.0,3740.0,-999.0,348116989.0,319101836.0,41697.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:44,100532.0,3555.0,398.0,3737.0,-999.0,348117037.0,319101862.0,42667.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:45,100534.0,3551.0,398.0,3737.0,-999.0,348117143.0,319101886.0,42428.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:46,100533.0,3579.0,398.0,3738.0,-999.0,348117106.0,319101937.0,41291.0,9.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:47,100537.0,3592.0,397.0,3740.0,-999.0,348116993.0,319102023.0,42639.0,11.0,46.3,315.5,738.6,1.0495,12.0,0.0,0.0,0.0
2023-08-26 14:44:48,100532.0,3601.0,397.0,3741.0,-999.0,348117007.0,319101990.0,43036.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:49,100535.0,3616.0,397.0,3744.0,-999.0,348116976.0,319101933.0,43975.0,9.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:50,100534.0,3621.0,397.0,3744.0,-999.0,348116922.0,319101889.0,45989.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:51,100537.0,3628.0,397.0,3747.0,-999.0,348116966.0,319101808.0,46451.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:52,100534.0,3653.0,397.0,3748.0,-999.0,348116976.0,319101814.0,46669.0,9.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:53,100535.0,3653.0,395.0,3750.0,-999.0,348116922.0,319101855.0,48839.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:54,100538.0,3660.0,395.0,3752.0,-999.0,348116894.0,319101858.0,48387.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:55,100535.0,3650.0,395.0,3754.0,-999.0,348116852.0,319101960.0,49300.0,10.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:56,100538.0,3651.0,394.0,3754.0,-999.0,348116899.0,319101992.0,49360.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:57,100538.0,3660.0,394.0,3755.0,-999.0,348116956.0,319102035.0,49735.0,11.0,46.3,315.5,741.4,1.0496,12.0,0.0,0.0,0.0
2023-08-26 14:44:58,100538.0,3653.0,394.0,3756.0,-999.0,348116963.0,319102093.0,49514.0,9.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:44:59,100538.0,3648.0,393.0,3756.0,-999.0,348116920.0,319102133.0,48951.0,10.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:00,100537.0,3643.0,393.0,3758.0,-999.0,348116905.0,319102120.0,48134.0,11.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:01,100534.0,3638.0,394.0,3759.0,-999.0,348116859.0,319102119.0,48608.0,10.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:02,100533.0,3647.0,394.0,3758.0,-999.0,348116898.0,319102162.0,47679.0,11.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:03,100534.0,3623.0,394.0,3759.0,-999.0,348116920.0,319102189.0,46273.0,11.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:04,100532.0,3618.0,394.0,3759.0,-999.0,348116899.0,319102243.0,46257.0,9.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:05,100533.0,3613.0,394.0,3761.0,-999.0,348116874.0,319102328.0,47594.0,11.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:06,100532.0,3618.0,394.0,3762.0,-999.0,348116911.0,319102288.0,47023.0,11.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:07,100529.0,3625.0,393.0,3762.0,-999.0,348116919.0,319102269.0,47008.0,11.0,46.0,315.5,741.2,1.0498,12.0,0.0,0.0,0.0
2023-08-26 14:45:08,100533.0,3653.0,394.0,3765.0,-999.0,348116881.0,319102278.0,47811.0,11.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
2023-08-26 14:45:09,100530.0,3678.0,394.0,3766.0,-999.0,348116879.0,319102210.0,47371.0,11.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
2023-08-26 14:45:10,100536.0,3683.0,393.0,3769.0,-999.0,348116826.0,319102224.0,48134.0,9.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
2023-08-26 14:45:11,100534.0,3678.0,393.0,3769.0,-999.0,348116798.0,319102260.0,48610.0,11.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
2023-08-26 14:45:12,100533.0,3671.0,392.0,3770.0,-999.0,348116836.0,319102252.0,47716.0,11.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
2023-08-26 14:45:13,100533.0,3656.0,393.0,3770.0,-999.0,348116849.0,319102268.0,48978.0,9.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
2023-08-26 14:45:14,100537.0,3650.0,393.0,3772.0,-999.0,348116861.0,319102260.0,48708.0,11.0,45.6,315.5,741.3,1.05,12.0,0.0,0.0,99.9
