timestamp,hum_pressure,hum_temp,hum_rel_hum,hum_hum_temp,hum_time,hum_longitude,hum_latitude,hum_altitude,hum_sat,pom_ozone,pom_cell_temp,pom_cell_pressure,pom_photo_volt,pom_power_supply,pom_latitude,pom_longitude,pom_altitude
2023-08-26 05:01:00,100563.0,2503.0,717.0,2601.0,-999.0,560448981.0,270094962.0,4403893.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:01,100562.0,2506.0,717.0,2601.0,-999.0,560454514.0,270174283.0,4406260.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:02,100563.0,2510.0,717.0,2601.0,-999.0,560460053.0,270253600.0,4408627.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:03,100562.0,2500.0,717.0,2601.0,-999.0,568050408.0,275755612.0,4574037.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:04,100560.0,2506.0,717.0,2601.0,-999.0,549972299.0,267091634.0,4314440.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:05,100559.0,2508.0,716.0,2603.0,-999.0,560476703.0,270491532.0,4415731.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:06,100566.0,2505.0,717.0,2603.0,-999.0,560482264.0,270570837.0,4418099.0,0.0,13.9,309.2,740.6,1.0095,12.0,0.0,0.0,0.0
2023-08-26 05:01:07,100563.0,2504.0,716.0,2604.0,-999.0,557568376.0,272783972.0,4484360.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:08,100564.0,2512.0,717.0,2604.0,-999.0,557573858.0,272863309.0,4486744.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:09,100561.0,2504.0,717.0,2604.0,-999.0,543817441.0,267458053.0,4325182.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:10,100562.0,2506.0,717.0,2604.0,-999.0,560504565.0,270888021.0,4427578.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:11,100562.0,2506.0,716.0,2604.0,-999.0,550007586.0,267648676.0,4330951.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:12,100562.0,2511.0,717.0,2604.0,-999.0,568104737.0,276466991.0,4595576.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:13,100563.0,2506.0,716.0,2606.0,-999.0,551656767.0,273377308.0,4502140.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:14,100562.0,2506.0,716.0,2604.0,-999.0,533617417.0,264452496.0,4236170.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:15,100563.0,2509.0,716.0,2606.0,-999.0,527078689.0,264353512.0,4233104.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:16,100561.0,2509.0,715.0,2606.0,-999.0,527618622.0,256077788.0,3992257.0,0.0,13.8,309.2,740.9,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:17,100562.0,2508.0,715.0,2606.0,-999.0,534300896.0,256517717.0,4005157.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:18,100565.0,2508.0,716.0,2607.0,-999.0,526144960.0,250420468.0,3830753.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:19,100561.0,2511.0,716.0,2607.0,-999.0,526148810.0,250500697.0,3833024.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:20,100562.0,2511.0,716.0,2607.0,-999.0,519213894.0,250039450.0,3819663.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:21,100563.0,2514.0,716.0,2607.0,-999.0,521072834.0,246984753.0,3733756.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:22,100559.0,2514.0,716.0,2608.0,-999.0,503053908.0,232908081.0,3346612.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:23,100561.0,2511.0,716.0,2608.0,-999.0,503056784.0,232988851.0,3348779.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:24,100560.0,2509.0,715.0,2607.0,-999.0,493705567.0,225517994.0,3148637.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:25,100562.0,2506.0,716.0,2607.0,-999.0,432592825.0,172952492.0,1886700.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:26,100567.0,2505.0,716.0,2607.0,-999.0,432594034.0,173034217.0,1888414.0,0.0,13.8,309.1,740.2,1.0094,11.9,0.0,0.0,0.0
2023-08-26 05:01:27,100562.0,2508.0,716.0,2607.0,-999.0,484125261.0,217878290.0,2948443.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:28,100564.0,2506.0,716.0,2608.0,-999.0,494788288.0,221444056.0,3043191.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:29,100563.0,2519.0,715.0,2610.0,-999.0,494790866.0,221525041.0,3045280.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:30,100567.0,2506.0,715.0,2610.0,-999.0,442590358.0,176406131.0,1962759.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:31,100561.0,2511.0,716.0,2610.0,-999.0,442591743.0,176487831.0,1964503.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:32,100563.0,2517.0,716.0,2610.0,-999.0,442593130.0,176569529.0,1966247.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:33,100561.0,2512.0,715.0,2611.0,-999.0,432602582.0,173606227.0,1900427.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:34,100563.0,2515.0,716.0,2610.0,-999.0,432603815.0,173687933.0,1902146.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:35,100562.0,2513.0,719.0,2611.0,-999.0,432605051.0,173769636.0,1903866.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:36,100559.0,2513.0,719.0,2611.0,-999.0,432606289.0,173851337.0,1905586.0,0.0,13.5,309.1,741.3,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:37,100565.0,2510.0,718.0,2610.0,-999.0,433071479.0,174075744.0,1910453.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:38,100561.0,2511.0,717.0,2611.0,-999.0,442601518.0,177059663.0,1976729.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:39,100566.0,2511.0,716.0,2611.0,-999.0,442602926.0,177141344.0,1978479.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:40,100561.0,2506.0,715.0,2607.0,-999.0,442604338.0,177223022.0,1980228.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:41,100563.0,2490.0,715.0,2607.0,-999.0,452165298.0,180160650.0,2046565.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:42,100564.0,2487.0,716.0,2607.0,-999.0,452166885.0,180242290.0,2048341.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:43,100563.0,2493.0,717.0,2607.0,-999.0,442608590.0,177468041.0,1985482.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:44,100559.0,2493.0,717.0,2607.0,-999.0,452170068.0,180405562.0,2051895.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:45,100564.0,2496.0,717.0,2606.0,-999.0,452171664.0,180487194.0,2053673.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:46,100564.0,2487.0,718.0,2603.0,-999.0,452173263.0,180568824.0,2055451.0,0.0,13.6,309.1,738.7,1.0093,11.9,0.0,0.0,0.0
2023-08-26 05:01:48,100561.0,2485.0,718.0,2603.0,-999.0,452174866.0,180650451.0,2057231.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:49,100562.0,2474.0,718.0,2601.0,-999.0,452176471.0,180732076.0,2059011.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:50,100560.0,2474.0,718.0,2599.0,-999.0,452178080.0,180813699.0,2060791.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:51,100566.0,2473.0,719.0,2599.0,-999.0,461329782.0,183575593.0,2124288.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:52,100564.0,2475.0,719.0,2597.0,-999.0,461331573.0,183657160.0,2126093.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:53,100561.0,2468.0,719.0,2594.0,-999.0,461333368.0,183738724.0,2127898.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:54,100562.0,2469.0,720.0,2593.0,-999.0,461335165.0,183820285.0,2129703.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:55,100561.0,2463.0,722.0,2593.0,-999.0,452186169.0,181221773.0,2069703.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:56,100560.0,2464.0,722.0,2592.0,-999.0,452187796.0,181303380.0,2071488.0,0.0,13.9,309.1,740.7,1.0092,12.0,0.0,0.0,0.0
2023-08-26 05:01:57,100558.0,2467.0,723.0,2590.0,-999.0,452189426.0,181384985.0,2073273.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:01:58,100564.0,2460.0,723.0,2589.0,-999.0,442628793.0,178611168.0,2010077.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:01:59,100562.0,2463.0,724.0,2588.0,-999.0,452192696.0,181548187.0,2076845.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:00,100560.0,2464.0,724.0,2586.0,-999.0,461346018.0,184309602.0,2140551.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:01,100561.0,2467.0,725.0,2586.0,-999.0,461347838.0,184391146.0,2142361.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:02,100561.0,2465.0,725.0,2585.0,-999.0,452197624.0,181792971.0,2082208.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:03,100564.0,2463.0,725.0,2586.0,-999.0,442636152.0,179019310.0,2018892.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:04,100560.0,2468.0,725.0,2583.0,-999.0,442637632.0,179100930.0,2020657.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:05,100560.0,2465.0,726.0,2585.0,-999.0,442639116.0,179182549.0,2022422.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:06,100566.0,2463.0,726.0,2582.0,-999.0,461356985.0,184798828.0,2151421.0,0.0,13.9,309.1,739.7,1.009,12.0,0.0,0.0,0.0
2023-08-26 05:02:07,100561.0,2460.0,726.0,2582.0,-999.0,442642093.0,179345778.0,2025955.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:08,100561.0,2464.0,727.0,2579.0,-999.0,442643586.0,179427389.0,2027723.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:09,100563.0,2463.0,728.0,2579.0,-999.0,460546799.0,184806745.0,2151344.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:10,100561.0,2457.0,728.0,2578.0,-999.0,460548632.0,184888272.0,2153158.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:11,100565.0,2460.0,728.0,2578.0,-999.0,451786907.0,182401328.0,2095431.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:12,100563.0,2458.0,729.0,2578.0,-999.0,442649588.0,179753807.0,2034799.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:13,100562.0,2460.0,729.0,2578.0,-999.0,442651097.0,179835405.0,2036570.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:14,100560.0,2463.0,729.0,2577.0,-999.0,451791923.0,182646028.0,2100814.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:15,100564.0,2468.0,729.0,2577.0,-999.0,451793602.0,182727589.0,2102610.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:16,100563.0,2458.0,729.0,2577.0,-999.0,442655640.0,180080185.0,2041886.0,0.0,13.9,309.2,739.0,1.0088,12.0,0.0,0.0,0.0
2023-08-26 05:02:17,100563.0,2460.0,729.0,2575.0,-999.0,433545502.0,177389989.0,1981043.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:18,100559.0,2460.0,729.0,2578.0,-999.0,451798656.0,182972258.0,2108000.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:19,100566.0,2461.0,729.0,2577.0,-999.0,460565266.0,185621896.0,2169511.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:20,100566.0,2458.0,729.0,2577.0,-999.0,460567130.0,185703397.0,2171332.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:21,100564.0,2460.0,729.0,2577.0,-999.0,460568998.0,185784895.0,2173153.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:22,100561.0,2466.0,729.0,2577.0,-999.0,460570868.0,185866391.0,2174974.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:23,100562.0,2461.0,729.0,2575.0,-999.0,460572742.0,185947884.0,2176796.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:24,100557.0,2456.0,729.0,2574.0,-999.0,460574619.0,186029375.0,2178619.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:25,100561.0,2457.0,730.0,2574.0,-999.0,460576500.0,186110864.0,2180442.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:26,100565.0,2453.0,730.0,2575.0,-999.0,460578383.0,186192349.0,2182266.0,0.0,14.0,309.2,741.2,1.0087,11.9,0.0,0.0,0.0
2023-08-26 05:02:27,100563.0,2456.0,730.0,2572.0,-999.0,460580270.0,186273832.0,2184091.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:28,100564.0,2453.0,730.0,2572.0,-999.0,451815707.0,183787657.0,2126009.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:29,100565.0,2450.0,731.0,2572.0,-999.0,460584054.0,186436791.0,2187742.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:30,100566.0,2452.0,731.0,2571.0,-999.0,451819155.0,183950706.0,2129619.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:31,100565.0,2448.0,731.0,2571.0,-999.0,451820883.0,184032227.0,2131425.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:32,100560.0,2452.0,732.0,2570.0,-999.0,451822615.0,184113745.0,2133231.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:33,100562.0,2451.0,732.0,2567.0,-999.0,460591659.0,186762678.0,2195052.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:34,100564.0,2454.0,732.0,2570.0,-999.0,460593568.0,186844143.0,2196881.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:35,100563.0,2455.0,732.0,2570.0,-999.0,460595481.0,186925606.0,2198711.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:36,100561.0,2449.0,732.0,2570.0,-999.0,460597397.0,187007066.0,2200541.0,0.0,14.3,309.2,741.0,1.0086,11.9,0.0,0.0,0.0
2023-08-26 05:02:37,100558.0,2441.0,733.0,2566.0,-999.0,451831322.0,184521298.0,2142272.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:38,100565.0,2441.0,733.0,2567.0,-999.0,451833073.0,184602801.0,2144083.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:39,100562.0,2435.0,734.0,2566.0,-999.0,460603164.0,187251431.0,2206036.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:40,100563.0,2444.0,734.0,2564.0,-999.0,451836584.0,184765799.0,2147705.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:41,100559.0,2441.0,734.0,2564.0,-999.0,460607025.0,187414328.0,2209703.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:42,100567.0,2449.0,734.0,2564.0,-999.0,460608961.0,187495773.0,2211537.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:43,100563.0,2449.0,734.0,2563.0,-999.0,460610899.0,187577215.0,2213371.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:44,100558.0,2450.0,734.0,2563.0,-999.0,460612841.0,187658655.0,2215207.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:45,100568.0,2453.0,734.0,2564.0,-999.0,470201661.0,190490641.0,2282496.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:46,100564.0,2456.0,734.0,2564.0,-999.0,470203812.0,190572004.0,2284355.0,0.0,14.2,309.1,740.7,1.0085,11.9,0.0,0.0,0.0
2023-08-26 05:02:47,100565.0,2455.0,734.0,2563.0,-999.0,470205966.0,190653364.0,2286215.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:48,100564.0,2448.0,735.0,2564.0,-999.0,461436998.0,188220842.0,2228152.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:49,100568.0,2442.0,735.0,2563.0,-999.0,461438973.0,188302263.0,2229993.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:50,100565.0,2439.0,736.0,2564.0,-999.0,461440951.0,188383682.0,2231834.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:51,100560.0,2438.0,736.0,2563.0,-999.0,461442932.0,188465098.0,2233675.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:52,100560.0,2432.0,737.0,2562.0,-999.0,461444917.0,188546512.0,2235518.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:53,100564.0,2438.0,736.0,2560.0,-999.0,461446905.0,188627923.0,2237361.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:54,100562.0,2439.0,737.0,2560.0,-999.0,461448896.0,188709332.0,2239204.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:55,100563.0,2441.0,737.0,2559.0,-999.0,461450891.0,188790737.0,2241048.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:56,100562.0,2435.0,737.0,2560.0,-999.0,452291163.0,186195189.0,2179721.0,0.0,14.2,309.1,740.7,1.0084,11.9,0.0,0.0,0.0
2023-08-26 05:02:57,100567.0,2442.0,737.0,2560.0,-999.0,452292983.0,186276641.0,2181544.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:02:58,100565.0,2447.0,737.0,2559.0,-999.0,452294806.0,186358091.0,2183368.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:02:59,100562.0,2443.0,737.0,2562.0,-999.0,452296632.0,186439538.0,2185193.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:00,100561.0,2453.0,736.0,2560.0,-999.0,452298461.0,186520983.0,2187018.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:01,100562.0,2452.0,736.0,2560.0,-999.0,452300293.0,186602425.0,2188844.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:02,100565.0,2461.0,736.0,2560.0,-999.0,452302129.0,186683864.0,2190670.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:03,100565.0,2456.0,736.0,2562.0,-999.0,452303968.0,186765301.0,2192497.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:04,100561.0,2462.0,736.0,2563.0,-999.0,452305810.0,186846735.0,2194325.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:05,100563.0,2457.0,736.0,2562.0,-999.0,452307655.0,186928167.0,2196153.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:06,100568.0,2457.0,735.0,2563.0,-999.0,442735442.0,184156500.0,2131338.0,0.0,14.2,309.2,739.0,1.0083,12.0,0.0,0.0,0.0
2023-08-26 05:03:07,100566.0,2461.0,735.0,2562.0,-999.0,442737117.0,184237961.0,2133143.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:08,100565.0,2467.0,735.0,2564.0,-999.0,442738796.0,184319420.0,2134949.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:09,100570.0,2457.0,735.0,2563.0,-999.0,452782839.0,187391767.0,2206721.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:10,100568.0,2466.0,735.0,2564.0,-999.0,452784710.0,187473184.0,2208554.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:11,100567.0,2457.0,735.0,2564.0,-999.0,452786583.0,187554597.0,2210387.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:12,100566.0,2460.0,735.0,2563.0,-999.0,452788460.0,187636009.0,2212221.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:13,100564.0,2459.0,735.0,2563.0,-999.0,452790340.0,187717418.0,2214055.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:14,100564.0,2455.0,736.0,2564.0,-999.0,452792223.0,187798824.0,2215890.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:15,100565.0,2455.0,735.0,2564.0,-999.0,452794110.0,187880227.0,2217726.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:16,100568.0,2456.0,736.0,2564.0,-999.0,442752338.0,184970997.0,2149420.0,0.0,14.6,309.2,741.0,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:17,100564.0,2455.0,736.0,2564.0,-999.0,452330049.0,187905145.0,2218141.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:18,100568.0,2453.0,736.0,2566.0,-999.0,452331936.0,187986543.0,2219977.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:19,100565.0,2454.0,736.0,2564.0,-999.0,461499748.0,190743699.0,2285495.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:20,100568.0,2453.0,736.0,2564.0,-999.0,461501825.0,190825040.0,2287355.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:21,100566.0,2456.0,736.0,2564.0,-999.0,452337618.0,188230721.0,2225490.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:22,100566.0,2456.0,736.0,2564.0,-999.0,442762627.0,185459572.0,2160299.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:23,100564.0,2453.0,736.0,2564.0,-999.0,442764353.0,185540992.0,2162115.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:24,100565.0,2453.0,735.0,2564.0,-999.0,442766082.0,185622409.0,2163931.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:25,100564.0,2452.0,736.0,2564.0,-999.0,432757525.0,182660418.0,2095213.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:26,100567.0,2453.0,736.0,2564.0,-999.0,422292296.0,179492384.0,2022874.0,0.0,14.6,309.2,739.1,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:27,100563.0,2455.0,737.0,2566.0,-999.0,422293704.0,179573802.0,2024636.0,0.0,14.4,309.2,740.5,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:28,100561.0,2457.0,737.0,2566.0,-999.0,432762231.0,182904694.0,2100587.0,0.0,14.4,309.2,740.5,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:29,100566.0,2455.0,737.0,2566.0,-999.0,432763806.0,182986114.0,2102380.0,0.0,14.4,309.2,740.5,1.0082,12.0,0.0,0.0,0.0
2023-08-26 05:03:30,100565.0,2461.0,736.0,2566.0,-999.0,432765384.0,183067532.0,2104174.0,0.0,14.4,309.2,740.5,1.0082,12.0,0.0,0.0,0.0
